0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,0,234,0,0,234,0,234,0,234,0,0,234,0,234,0,234,234,234,234,0,0,0,0,0,234,0,0,234,0,0,253,234,0,261,261,261,261,0,29,0
0,0,177,0,0,177,0,177,0,177,0,0,177,0,177,0,177,177,177,177,0,0,0,0,0,177,0,0,177,0,0,258,177,0,282,282,282,282,0,282,0
0,0,210,0,0,210,0,210,0,210,0,0,210,0,210,0,210,210,210,210,0,0,0,0,0,210,0,0,210,0,0,285,210,0,254,254,254,254,0,254,0
0,0,135,0,0,135,0,135,0,135,0,0,135,0,135,0,135,135,135,135,0,0,0,0,0,135,0,0,135,0,0,288,135,0,234,234,234,234,0,234,0
0,0,157,0,0,157,0,157,0,157,0,0,157,0,157,0,157,157,157,157,0,0,0,0,0,157,0,0,157,0,0,267,157,0,163,163,163,163,0,163,0
0,0,160,0,0,160,0,160,0,160,0,0,160,0,160,0,160,160,160,160,0,0,0,0,0,160,0,0,160,0,0,139,160,0,227,227,227,227,0,227,26
0,0,212,0,0,212,0,212,0,212,0,0,212,0,212,0,212,212,212,212,0,0,0,0,0,212,0,0,212,0,0,218,212,0,238,238,238,238,0,238,20
0,0,179,0,0,179,0,179,0,179,0,0,179,0,179,0,179,179,179,179,0,0,0,0,0,179,0,0,179,0,0,239,179,0,221,221,221,221,0,221,21
0,0,204,0,0,204,0,204,0,204,0,0,204,0,204,0,204,204,204,204,0,0,0,0,0,204,0,0,204,0,0,225,204,0,254,254,254,254,0,254,23
0,0,193,0,0,193,0,193,0,193,0,0,193,0,193,0,193,193,193,193,0,0,0,0,0,193,0,0,193,0,0,212,193,0,213,213,213,213,0,213,20
0,0,169,0,0,169,0,169,0,169,0,0,169,0,169,0,169,169,169,169,0,0,0,0,0,169,0,0,169,0,0,152,169,0,156,156,156,156,0,156,42
0,0,227,0,0,227,0,227,0,227,0,0,227,0,227,0,227,227,227,227,0,0,0,0,0,227,0,0,227,0,0,191,227,0,113,113,113,113,0,113,35
0,0,195,0,0,195,0,195,0,195,0,0,195,0,195,0,195,195,195,195,0,0,0,0,0,195,0,0,195,0,0,218,195,0,208,208,208,208,0,208,38
0,0,131,0,0,131,0,131,0,131,0,0,131,0,131,0,131,131,131,131,0,0,0,0,0,131,0,0,131,0,0,241,131,0,242,242,242,242,30,242,39
0,0,117,0,0,117,0,117,0,117,0,0,117,0,117,0,117,117,117,117,0,0,0,0,0,117,0,0,117,0,0,336,117,0,280,280,280,280,0,280,41
0,0,156,0,0,156,0,156,0,156,0,0,156,0,156,0,156,156,156,156,0,0,0,0,0,156,0,0,156,0,0,453,156,0,118,118,118,118,0,118,47
0,0,116,0,0,116,0,116,0,116,0,0,116,0,116,0,116,116,116,116,0,0,0,0,0,116,0,0,116,0,0,453,116,0,152,152,152,152,24,152,77
0,0,149,0,0,149,0,149,0,149,0,0,149,0,149,0,149,149,149,149,0,0,0,0,0,149,0,0,149,0,0,500,149,0,99,99,99,99,0,99,110
0,0,83,0,0,83,0,83,0,83,0,0,83,0,83,0,83,83,83,83,0,0,0,0,0,83,0,0,83,0,0,448,83,0,154,154,154,154,0,154,154
0,0,59,0,0,59,0,59,0,59,0,0,59,0,59,0,59,59,59,59,0,0,0,0,0,59,0,0,59,0,0,554,59,0,108,108,108,108,0,108,108
0,0,73,0,0,73,0,73,0,73,0,0,73,0,73,0,73,73,73,73,0,0,0,0,0,73,0,0,73,0,0,611,73,0,179,179,179,179,0,179,179
0,0,90,0,0,90,0,90,0,90,0,0,90,0,90,0,90,90,90,90,0,0,0,0,0,90,0,0,90,0,0,533,90,0,147,147,147,147,0,147,147
0,0,113,0,0,113,0,113,0,113,0,0,113,0,113,0,113,113,113,113,0,0,0,0,0,113,0,0,113,0,0,488,113,0,142,142,142,142,0,142,142
0,0,87,0,0,87,0,87,0,87,0,0,87,0,87,0,87,87,87,87,0,0,0,0,0,87,0,0,87,0,0,456,87,0,90,90,90,90,0,90,90
0,0,122,0,0,122,0,122,0,122,0,0,122,0,122,0,122,122,122,122,0,0,0,0,0,122,0,0,122,0,0,403,122,0,75,75,75,75,0,75,75
0,0,173,0,0,173,0,173,0,173,0,0,173,0,173,0,173,173,173,173,0,0,0,0,0,173,0,0,173,0,0,374,173,0,87,87,87,87,22,87,87
0,0,96,0,0,96,0,96,0,96,0,0,96,0,96,0,96,96,96,96,0,0,0,0,0,96,0,0,96,0,0,342,96,0,68,68,68,68,0,68,68
0,0,102,0,0,102,0,102,0,102,0,0,102,0,102,0,102,102,102,102,0,0,0,0,0,102,0,0,102,0,0,270,102,0,76,76,76,76,0,76,76
0,0,57,0,0,57,0,57,0,57,0,0,57,0,57,0,57,57,57,57,0,0,0,0,0,57,0,0,57,0,0,199,57,0,55,55,55,55,0,55,55
0,0,111,0,0,111,0,111,0,111,0,0,111,0,111,0,111,111,111,111,0,0,0,0,0,111,0,0,111,0,0,151,111,0,79,79,79,79,20,79,79
0,0,110,0,0,110,0,110,0,110,0,0,110,0,110,0,110,110,110,110,0,0,0,0,0,110,0,0,110,0,0,131,110,0,84,84,84,84,0,84,84
0,0,127,0,0,127,0,127,0,127,0,0,127,0,127,0,127,127,127,127,0,0,0,0,0,127,0,0,127,0,0,159,127,0,53,53,53,53,0,53,53
0,0,86,0,0,86,0,86,0,86,0,0,86,0,86,0,86,86,86,86,0,0,0,0,0,86,0,0,86,0,0,249,86,0,60,60,60,60,0,60,60
0,0,102,0,0,102,0,102,0,102,0,0,102,0,102,0,102,102,102,102,0,0,0,0,0,102,0,0,102,0,0,285,102,0,40,40,40,40,36,40,40
0,0,71,0,0,71,0,71,0,71,0,0,71,0,71,0,71,71,71,71,0,0,0,0,0,71,0,0,71,0,0,310,71,0,52,52,52,52,38,52,52
0,0,106,0,0,106,0,106,0,106,0,0,106,0,106,0,106,106,106,106,0,0,0,0,0,106,0,0,106,0,0,238,106,0,124,124,124,124,24,124,124
0,0,133,0,0,133,0,133,0,133,0,0,133,0,133,0,133,133,133,133,0,0,0,0,0,133,0,0,133,0,0,151,133,0,34,34,34,34,42,34,34
0,0,140,0,0,140,0,140,0,140,0,0,140,0,140,0,140,140,140,140,0,0,0,0,0,140,0,0,140,0,0,107,140,0,29,29,29,29,28,29,29
0,0,122,0,0,122,0,122,0,122,0,0,122,0,122,0,122,122,122,122,0,0,0,0,0,122,0,0,122,0,0,99,122,0,23,23,23,23,60,23,23
0,0,111,0,0,111,0,111,0,111,0,0,111,0,111,0,111,111,111,111,0,0,0,0,0,111,0,0,111,0,0,134,111,0,36,36,36,36,38,36,36
0,0,58,0,0,58,0,58,0,58,0,0,58,0,58,0,58,58,58,58,0,0,0,0,0,58,0,0,58,0,0,160,58,0,209,209,209,209,74,209,209
0,0,89,0,0,89,0,89,0,89,0,0,89,0,89,0,89,89,89,89,0,0,0,0,0,89,0,0,89,0,0,150,89,0,104,104,104,104,84,104,104
0,0,85,0,0,85,0,85,0,85,0,0,85,0,85,0,85,85,85,85,0,0,0,0,0,85,0,0,85,0,0,118,85,0,71,71,71,71,78,71,71
0,0,116,0,0,116,0,116,0,116,0,0,116,0,116,0,116,116,116,116,0,0,0,0,0,116,0,0,116,0,0,114,116,0,119,119,119,119,74,119,119
0,0,97,0,0,97,0,97,0,97,0,0,97,0,97,0,97,97,97,97,0,0,0,0,0,97,0,0,97,0,0,66,97,0,169,169,169,169,108,169,169
0,0,81,0,0,81,0,81,0,81,0,0,81,0,81,0,81,81,81,81,0,0,0,0,0,81,0,0,81,0,0,38,81,0,197,197,197,197,95,197,197
0,0,105,0,0,105,0,105,0,105,0,0,105,0,105,0,105,105,105,105,0,0,0,0,0,105,0,0,105,0,0,52,105,0,130,130,130,130,86,130,130
